"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.924385717,3.001422678,3.613122246,3.926635241,4.23763016,4.814531612
"2","rho",-1.208745697,-1.78111195,-1.375525758,-1.197757313,-1.034106674,-0.690584276
"3","sigma",3.351095994,2.707481996,3.101206891,3.339253119,3.587701703,4.077739635
"4","mu[1]",1.796517065,-0.505462534,1.068169476,1.797022711,2.532707765,4.051774544
"5","mu[2]",-1.778763377,-3.813251302,-2.499895833,-1.816373986,-1.126557609,0.471203549
"6","mu[3]",2.132076674,-0.337659511,1.326568163,2.146289521,2.94450068,4.524439675
"7","mu[4]",2.339949942,0.018704834,1.579730054,2.338806307,3.114594636,4.540941074
"8","mu[5]",-3.798113047,-4.955278146,-4.501353626,-3.976142234,-3.267696458,-1.68265264
