"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.321766205,2.356799843,3.07278164,3.243535258,3.445470087,4.91668852
"2","rho",-1.408695134,-2.973719329,-2.758283913,-2.598231861,-1.253576489,3.025922832
"3","sigma",1.161582747,0.162714579,0.348754307,0.618161212,2.460013589,3.162103647
"4","mu[1]",-3.593263412,-4.90953092,-4.434001796,-4.022715101,-3.436702576,0.918503928
"5","mu[2]",-3.182373294,-4.680415395,-3.878620684,-3.485498275,-2.978107159,0.880204717
"6","mu[3]",-4.067995411,-4.983194749,-4.814657711,-4.57415159,-4.101003861,0.341659834
"7","mu[4]",-4.186667508,-4.989383439,-4.87741248,-4.692079929,-4.282557942,0.064114968
"8","mu[5]",-4.187997963,-4.98897929,-4.864895746,-4.661379399,-4.212537204,-0.345827651
