"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.580938498,1.442961144,1.992621372,2.338942716,2.911732604,4.799653654
"2","rho",0.311095549,-1.421645906,-0.66714927,-0.361886786,1.760188149,3.063700585
"3","sigma",2.827654455,2.315849215,2.624854912,2.818810412,3.031517222,3.349516624
"4","mu[1]",-3.532736348,-4.945318143,-4.520382099,-4.026217164,-3.210890419,1.222058522
"5","mu[2]",-3.24769495,-4.868977504,-4.140051817,-3.559660937,-2.823441072,0.76517176
"6","mu[3]",-3.646548884,-4.968035859,-4.655278805,-4.190105472,-3.357734904,0.996769004
"7","mu[4]",-3.860875899,-4.980639745,-4.745167548,-4.373266072,-3.639703584,0.439757145
"8","mu[5]",-3.943228581,-4.973312516,-4.768045994,-4.472482403,-3.802576079,0.251158324
