"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",1.982653144,1.495296354,1.773926518,1.957538359,2.165722496,2.60923424
"2","rho",1.067204641,0.966997893,1.035282886,1.069119997,1.101253972,1.157130625
"3","sigma",0.100211642,0.09401878,0.098016517,0.100157507,0.102248852,0.106836865
"4","mu[1]",1.619923633,-0.612580935,0.890381418,1.649995961,2.364549735,3.779896084
"5","mu[2]",-3.339976682,-4.818156402,-4.041489101,-3.436526556,-2.728246014,-1.355390124
"6","mu[3]",0.295322992,-1.786971266,-0.411804036,0.292961933,1.00766498,2.38932529
"7","mu[4]",-2.005322611,-4.079293318,-2.782586044,-2.017438271,-1.268403447,0.149326273
"8","mu[5]",2.695750581,0.459399431,1.948674454,2.720966017,3.429739576,4.841981321
