"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.232502022,1.691344117,2.000782008,2.203052088,2.428134051,2.95752817
"2","rho",1.082497078,0.9770107,1.046080567,1.083970908,1.118131004,1.185134975
"3","sigma",0.103289503,0.097087025,0.101149182,0.103257326,0.105370571,0.109631358
"4","mu[1]",-4.02149743,-4.965819559,-4.612865349,-4.173916876,-3.580489722,-2.200865987
"5","mu[2]",-2.885983648,-4.735251373,-3.678028493,-2.93860597,-2.202575862,-0.617135871
"6","mu[3]",0.805327403,-1.625106011,-0.014015145,0.800267293,1.616529579,3.206691064
"7","mu[4]",-2.018073714,-4.177547867,-2.862667929,-2.048930776,-1.218998067,0.374657268
"8","mu[5]",1.527630375,-1.094515156,0.657534332,1.519495529,2.372053523,4.115348998
