"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",1.857000538,1.58151729,1.740686466,1.843443032,1.957468921,2.223205041
"2","rho",0.018913924,-0.042933076,-0.001738643,0.018393658,0.039654813,0.081805963
"3","sigma",0.096796517,0.090189617,0.094460791,0.096788479,0.099091033,0.103533628
"4","mu[1]",1.299909039,-0.006457914,0.892019081,1.297685111,1.704860807,2.58478741
"5","mu[2]",-4.54179452,-4.987189549,-4.832776296,-4.627934441,-4.329277269,-3.647660109
"6","mu[3]",-3.72636815,-4.860550058,-4.193733777,-3.75973417,-3.298075505,-2.438967217
"7","mu[4]",-1.322708917,-2.60263044,-1.782166837,-1.32650653,-0.881204004,-0.000858496
"8","mu[5]",3.021862494,1.684855872,2.569686732,3.022341895,3.47284787,4.361244995
