"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.433273231,2.117818248,2.879118837,3.366813377,3.930713282,5.093520293
"2","rho",2.713050815,2.430131709,2.62113133,2.714856167,2.80939991,2.986261764
"3","sigma",0.105908543,0.100168637,0.103748253,0.105851923,0.107960905,0.112085875
"4","mu[1]",-2.576333433,-4.868459216,-3.890719619,-2.866355927,-1.562343211,1.364304404
"5","mu[2]",-2.278121901,-4.88891339,-3.801453018,-2.63433835,-1.141483479,2.361535753
"6","mu[3]",1.822510243,-2.813588358,0.255050101,1.814368705,3.398679198,6.500259649
"7","mu[4]",-1.61590539,-4.774474279,-3.260939457,-1.94845996,-0.294700627,3.327502507
"8","mu[5]",3.661488479,-1.011727495,2.118255007,3.64255253,5.194313789,8.406197726
