"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.560388626,2.023002816,2.335949703,2.528207777,2.753111582,3.228569913
"2","rho",0.728389841,0.638235341,0.69870791,0.729322122,0.759674333,0.81179668
"3","sigma",0.092226696,0.086887437,0.090228849,0.092152637,0.094138532,0.09818408
"4","mu[1]",3.699283183,1.278780384,2.938753325,3.724683201,4.497985534,6.049348338
"5","mu[2]",2.831239096,0.512553987,2.031039156,2.829659164,3.625816677,5.08383248
"6","mu[3]",0.749365812,-1.617509382,-0.076075247,0.734447935,1.542276658,3.127970949
"7","mu[4]",-2.863253541,-4.731322907,-3.655567931,-2.945309005,-2.155226003,-0.536306768
"8","mu[5]",-1.134784585,-3.585552555,-1.992325067,-1.155355256,-0.291500342,1.379018903
