"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.006651417,1.852395977,1.947973938,2.003149895,2.062188366,2.182736688
"2","rho",-1.406032784,-1.459997209,-1.423191349,-1.405343455,-1.388665729,-1.356074468
"3","sigma",0.08332077,0.053099046,0.072153304,0.082575062,0.09348348,0.118113103
"4","mu[1]",3.647527839,2.993726744,3.428266516,3.64037334,3.871388337,4.287284938
"5","mu[2]",-2.236745799,-2.883294678,-2.446611921,-2.237008454,-2.02422042,-1.6041481
"6","mu[3]",-4.751380048,-4.989230774,-4.899681691,-4.792856692,-4.638519168,-4.298755266
"7","mu[4]",0.593382756,-0.109178343,0.35297648,0.587145827,0.836662847,1.29936684
"8","mu[5]",0.765348119,0.058935716,0.519954465,0.768245456,1.016441997,1.470460627
