"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.657946423,1.569537772,2.185399138,2.587656895,3.071351843,4.071894692
"2","rho",2.191830518,1.976055627,2.122386916,2.19340284,2.264662615,2.396435736
"3","sigma",0.10054487,0.094932499,0.098500927,0.100475663,0.102553864,0.106498994
"4","mu[1]",5.206451204,1.26371398,4.004987155,5.299109084,6.479425031,8.733762376
"5","mu[2]",-0.475702643,-4.225635346,-1.78568962,-0.559504022,0.687025319,3.541404545
"6","mu[3]",1.103747739,-2.47738045,-0.107828544,1.06328356,2.305188388,4.886029199
"7","mu[4]",-3.695203904,-4.941307871,-4.525200491,-3.98907476,-3.177637199,-0.927353198
"8","mu[5]",-1.060091838,-4.518393992,-2.316517861,-1.140075151,0.097128417,2.846113718
