"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",1.725920203,1.234548663,1.514657165,1.684779481,1.899399621,2.447435325
"2","rho",1.0359458,0.894682295,0.992900966,1.038305053,1.081875466,1.169112692
"3","sigma",0.096382793,0.09086735,0.094332523,0.096321659,0.098339862,0.102384902
"4","mu[1]",0.936495399,-0.964930385,0.317366595,0.947101582,1.537101068,2.758168065
"5","mu[2]",-2.674288104,-4.480492181,-3.314649212,-2.694898785,-2.082556017,-0.702086367
"6","mu[3]",-3.372931963,-4.841047447,-4.02015182,-3.432786603,-2.824849644,-1.453216001
"7","mu[4]",1.783918555,-0.059892537,1.124755854,1.773832127,2.427091485,3.76162908
"8","mu[5]",-2.167283899,-4.170481657,-2.815400308,-2.161341111,-1.511052019,-0.230256931
