"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.422304949,1.734414624,2.113690745,2.370022015,2.669357342,3.436456686
"2","rho",1.443428652,1.301793526,1.395594814,1.443300821,1.49326506,1.58402548
"3","sigma",0.099587159,0.093959817,0.097531423,0.099556012,0.101489007,0.105902043
"4","mu[1]",0.452652915,-2.298870926,-0.472359694,0.427192554,1.356270534,3.238711309
"5","mu[2]",1.168151677,-1.900577594,0.22302262,1.172755648,2.153793437,4.058608398
"6","mu[3]",1.197337589,-1.594426345,0.236221574,1.173835331,2.127448193,4.190100679
"7","mu[4]",-4.007932124,-4.977507054,-4.676437734,-4.269277275,-3.601423617,-1.72078545
"8","mu[5]",0.933409764,-2.119863558,0.003233999,0.97233421,1.871510002,3.843387015
