"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",1.803275245,1.571671877,1.710615241,1.794297202,1.886397923,2.081507927
"2","rho",-0.354209939,-0.407286345,-0.372231352,-0.354323983,-0.335760595,-0.299777153
"3","sigma",0.099225252,0.091794563,0.096561004,0.099196512,0.101814175,0.107033645
"4","mu[1]",0.096030251,-0.932141437,-0.245728908,0.093013163,0.447047333,1.157427032
"5","mu[2]",-1.070566665,-2.115878098,-1.412390328,-1.070321424,-0.71906942,-0.062025651
"6","mu[3]",0.451698808,-0.61238182,0.099368789,0.452726318,0.801782956,1.536223992
"7","mu[4]",-0.868537254,-1.948889071,-1.232373592,-0.868544024,-0.501759179,0.228407621
"8","mu[5]",-1.195816803,-2.284006876,-1.575258995,-1.201946029,-0.815472093,-0.098277325
