"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.000700948,1.846800718,1.942395075,1.996529307,2.056287773,2.172932504
"2","rho",-1.376415271,-1.42258439,-1.39221136,-1.376229321,-1.360549056,-1.330638204
"3","sigma",0.073012191,0.047578526,0.063092403,0.072557043,0.081854567,0.102016625
"4","mu[1]",-1.450667126,-2.088320666,-1.665673563,-1.447687072,-1.233453297,-0.828910739
"5","mu[2]",-0.170957407,-0.823797281,-0.38743711,-0.177042742,0.053963772,0.477271146
"6","mu[3]",-2.041244043,-2.704455091,-2.266776412,-2.04086792,-1.815235414,-1.381348503
"7","mu[4]",4.595145018,3.889408087,4.352834573,4.595661061,4.830897357,5.278346121
"8","mu[5]",-1.712529236,-2.421473249,-1.963941906,-1.709711315,-1.466542806,-0.986661066
