"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.734493502,0.639915632,2.115062859,2.784035815,3.29625616,4.778300595
"2","rho",1.011267951,-2.981307455,-1.83888482,2.201929518,2.712200688,3.465855069
"3","sigma",2.487783421,0.333539809,2.552588432,2.821693585,2.943474332,3.143435563
"4","mu[1]",-0.263564001,-3.91332217,-1.155299657,-0.418938087,0.465274059,4.343791488
"5","mu[2]",-3.076590277,-4.918643676,-4.471222423,-3.806870036,-2.20517306,1.822810417
"6","mu[3]",-0.620055634,-4.450181433,-1.478692837,-0.738383127,0.032522132,3.796552844
"7","mu[4]",-3.488465941,-4.987173582,-4.761955703,-4.227240732,-2.811783986,1.229929522
"8","mu[5]",1.621008998,-2.815218014,0.713542372,1.637447897,2.450291203,6.221138449
