"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.1692552,1.270009477,1.805219074,2.10354186,2.469874595,3.415757896
"2","rho",-0.633358873,-2.838773112,-1.089200689,-0.408660884,-0.002454925,0.541481653
"3","sigma",2.825473625,0.953760403,2.750533744,2.960007024,3.114323819,3.373681238
"4","mu[1]",-1.333879391,-3.151225506,-1.876272456,-1.338067898,-0.792557987,0.466252403
"5","mu[2]",2.194474397,0.43284967,1.695597476,2.20970487,2.706469325,3.837079307
"6","mu[3]",-4.042373449,-4.954284566,-4.549577907,-4.17232911,-3.674164422,-2.336639794
"7","mu[4]",-2.738725471,-4.380344852,-3.304327492,-2.749704002,-2.192527481,-1.061714591
"8","mu[5]",0.779108334,-1.103957941,0.166926758,0.753508152,1.372630309,2.755520902
