"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.137113489,2.919523579,3.676025943,4.095185522,4.565433096,5.544168455
"2","rho",0.729529626,-0.07330784,0.58484038,0.778572237,0.934348344,1.177487589
"3","sigma",3.606468477,3.316738073,3.505014941,3.604414774,3.706515777,3.914066526
"4","mu[1]",-0.412631728,-4.396860826,-1.961547522,-0.449562348,1.060662747,3.891388326
"5","mu[2]",-1.649335888,-4.660486669,-3.138243362,-1.844046839,-0.485615001,2.765097524
"6","mu[3]",-2.656087852,-4.880693222,-3.961994451,-2.935249644,-1.71294603,1.412856637
"7","mu[4]",-2.782667594,-4.90323328,-4.06615966,-3.123690227,-1.881063692,1.263883812
"8","mu[5]",-2.889863259,-4.906821534,-4.163556058,-3.25370116,-1.977490409,1.162157521
