"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.238971154,1.381916096,1.855940257,2.156618807,2.534560789,3.538462293
"2","rho",-0.167121787,-2.723060033,-0.358172273,-0.043167568,0.25071394,0.999728731
"3","sigma",3.586685125,2.377900649,3.52099353,3.645842004,3.757178622,3.982916566
"4","mu[1]",-0.920360512,-3.232516982,-1.525537519,-0.915567444,-0.282501276,1.255964491
"5","mu[2]",-4.014766999,-4.944435065,-4.569833636,-4.169209135,-3.634540706,-2.23468187
"6","mu[3]",-3.991077186,-4.950508838,-4.594173625,-4.17314621,-3.572728519,-1.954212642
"7","mu[4]",-4.118795589,-4.959495094,-4.640925351,-4.292546741,-3.763152048,-2.325237396
"8","mu[5]",-4.115586587,-4.965789192,-4.667201181,-4.304337975,-3.764047992,-2.299651472
