"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.494166164,2.420979791,3.016890554,3.429881565,3.890925163,4.940678428
"2","rho",0.711179753,-0.420628339,0.412371293,0.830922088,1.079579348,1.389833969
"3","sigma",4.130173862,3.766974188,4.015775963,4.131182058,4.250320108,4.477413023
"4","mu[1]",0.957707025,-3.142827928,-0.329035623,1.052858185,2.292755897,4.561755254
"5","mu[2]",-1.708491977,-4.583603323,-2.91975503,-1.831672201,-0.621523247,1.926376709
"6","mu[3]",-2.59353741,-4.814348501,-3.804031375,-2.876623071,-1.640910605,1.218562517
"7","mu[4]",-3.077112372,-4.923463145,-4.215262886,-3.413772653,-2.249823636,0.615145171
"8","mu[5]",-3.274201982,-4.913481666,-4.271330556,-3.574430143,-2.610555608,0.116767952
