"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.429446122,1.633630581,2.792647926,3.407391166,4.057715683,5.306341044
"2","rho",2.446958161,1.517979012,2.128756199,2.445284553,2.76098563,3.427914552
"3","sigma",2.622765959,2.436324114,2.553204991,2.620504562,2.690937608,2.828547358
"4","mu[1]",-2.366817475,-4.905215758,-3.933447082,-2.789787039,-1.286930143,2.558170431
"5","mu[2]",-2.167724083,-4.85845424,-3.779047166,-2.512429437,-0.948082714,2.722934901
"6","mu[3]",-2.45373944,-4.891744048,-3.955904351,-2.871215737,-1.356954162,2.338514806
"7","mu[4]",-1.943710264,-4.830902228,-3.613689683,-2.288705492,-0.693326188,3.055705618
"8","mu[5]",-2.202617077,-4.834211394,-3.829999483,-2.572037374,-0.992108872,2.616344248
