"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.579250378,1.449599545,2.014114728,2.379128113,3.217582876,4.008352854
"2","rho",-0.786544155,-2.966970246,-2.350452688,-0.254917991,0.050790764,0.617623452
"3","sigma",3.251132193,1.446995994,2.817843168,3.613806624,3.748238112,4.0027104
"4","mu[1]",-0.957940082,-2.694608433,-1.530209074,-1.00602081,-0.451557299,1.038588464
"5","mu[2]",-4.18321863,-4.960642601,-4.65754191,-4.323957346,-3.871142461,-2.601704112
"6","mu[3]",-3.983505918,-4.935321225,-4.562411584,-4.16623139,-3.594835339,-1.936790304
"7","mu[4]",-4.185511704,-4.968331402,-4.675071295,-4.329948039,-3.872578489,-2.545153842
"8","mu[5]",-4.317716701,-4.974287861,-4.776150166,-4.475830363,-4.044255916,-2.763574495
