"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.988364245,2.249400402,2.681272188,2.948126213,3.243343793,3.980388132
"2","rho",-0.259741763,-0.712668539,-0.404898421,-0.252754701,-0.111423699,0.161324487
"3","sigma",3.228520278,2.957490449,3.124809824,3.221032687,3.327454312,3.531084692
"4","mu[1]",-1.418945827,-3.696133964,-2.242865916,-1.447088902,-0.63409395,1.028556511
"5","mu[2]",-4.104806717,-4.969336776,-4.647244323,-4.264631089,-3.729723779,-2.32978259
"6","mu[3]",-4.138378311,-4.975629062,-4.687140124,-4.299348767,-3.767638845,-2.377837235
"7","mu[4]",-4.007421406,-4.963627153,-4.614850677,-4.181383971,-3.59632471,-2.051082298
"8","mu[5]",-3.371004238,-4.875104469,-4.131110565,-3.476932902,-2.724487077,-1.166146205
