"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.48233882,1.575404587,2.79456714,3.501715852,4.161094216,5.436901233
"2","rho",2.278998151,-0.100561113,1.988243636,2.377133325,2.733742081,3.343769941
"3","sigma",2.733294392,2.508769465,2.655691939,2.730754791,2.812270372,2.966290731
"4","mu[1]",-2.409315106,-4.868171075,-3.952816265,-2.870479239,-1.332496893,2.426077813
"5","mu[2]",-2.479920435,-4.885789127,-3.988833837,-2.924643923,-1.420287506,2.246712156
"6","mu[3]",-2.503294801,-4.920829271,-4.100504201,-3.01233322,-1.429950224,2.682162153
"7","mu[4]",-2.722832975,-4.92037852,-4.226312927,-3.213936032,-1.778015481,2.279071678
"8","mu[5]",-2.86386684,-4.935849104,-4.31177209,-3.342618397,-1.937091828,1.97800923
