"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.044835884,2.288015051,2.721887973,3.003485366,3.315315001,4.032792541
"2","rho",-0.203494621,-0.588705313,-0.324211129,-0.195810136,-0.074127594,0.132168787
"3","sigma",3.024781397,2.757619968,2.930639656,3.023310278,3.115441921,3.30434373
"4","mu[1]",-1.209160553,-3.472423994,-1.995054286,-1.257897877,-0.422614881,1.146124089
"5","mu[2]",-4.106414684,-4.96749793,-4.678059,-4.281374255,-3.734954121,-2.28041633
"6","mu[3]",-4.123961179,-4.969314942,-4.694336837,-4.323024427,-3.741515011,-2.205923142
"7","mu[4]",-3.968446133,-4.949289901,-4.575543443,-4.131878823,-3.527761759,-2.072378781
"8","mu[5]",-3.325091336,-4.866087363,-4.13138656,-3.444012224,-2.6842185,-0.911990783
