"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.870819703,2.888889804,3.428037159,3.79693709,4.239390919,5.235269565
"2","rho",0.284996336,-0.605518527,-0.064131093,0.31763722,0.647932382,1.055575499
"3","sigma",3.364560364,2.989497519,3.244983535,3.37555499,3.485856371,3.716274525
"4","mu[1]",0.520488567,-3.768714202,-0.741590284,0.653731347,1.921087278,4.000830135
"5","mu[2]",-2.258030518,-4.780081793,-3.445595297,-2.47148213,-1.368721518,1.570589506
"6","mu[3]",-3.104917743,-4.916936639,-4.221040767,-3.40420701,-2.324319115,0.443049391
"7","mu[4]",-3.199075606,-4.912377323,-4.308055628,-3.560445884,-2.471476454,0.428696316
"8","mu[5]",-3.43132476,-4.938824081,-4.428303405,-3.757780983,-2.818992434,-0.001176221
