"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.601608139,1.870891272,2.947200397,3.586124829,4.220571721,5.481087913
"2","rho",2.418235468,1.716236786,2.172368436,2.405536834,2.656143314,3.16922218
"3","sigma",1.99498618,1.854294601,1.941426643,1.992557493,2.044411532,2.147255263
"4","mu[1]",-2.405796291,-4.875676687,-3.89371621,-2.837365775,-1.345248381,2.282205959
"5","mu[2]",-2.373290565,-4.908348366,-3.952075686,-2.829943211,-1.215674218,2.672958335
"6","mu[3]",-2.578001776,-4.894445514,-4.043762268,-3.016961321,-1.513048828,2.070999509
"7","mu[4]",-1.440406408,-4.775510259,-3.253462002,-1.808141971,-0.001744906,3.939853482
"8","mu[5]",-2.294924794,-4.875021157,-3.874685002,-2.70090968,-1.133798232,2.590422176
