"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.022126846,1.558463234,2.183653918,2.812987801,3.758924493,5.195802969
"2","rho",1.183782878,-0.608188514,0.019024255,1.228853414,2.333587205,2.927979604
"3","sigma",3.648554808,3.315674934,3.534753349,3.651941335,3.762747326,3.969247162
"4","mu[1]",-1.606278159,-4.573849606,-2.849750947,-1.907998392,-0.715072483,3.249675036
"5","mu[2]",-2.186570504,-4.84996071,-3.625122252,-2.69273511,-1.302894858,3.072850667
"6","mu[3]",-2.904091206,-4.948165369,-4.349157694,-3.561776975,-2.102430052,2.506855846
"7","mu[4]",-3.193466784,-4.950142198,-4.525670898,-3.863223171,-2.462324025,1.993365059
"8","mu[5]",-3.333010437,-4.963890566,-4.5882707,-3.96223361,-2.671812942,1.497540882
