"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.777202755,2.005806302,2.468961332,2.731623905,3.036378424,3.831625468
"2","rho",-0.226854951,-0.70000918,-0.404543064,-0.256160594,-0.097748467,0.338939251
"3","sigma",3.328353005,3.035788035,3.221918682,3.322868373,3.430019028,3.646709641
"4","mu[1]",-1.49775645,-3.703470698,-2.272920978,-1.531596398,-0.76277258,0.904614625
"5","mu[2]",-4.134572891,-4.97216594,-4.668412995,-4.301955215,-3.79588631,-2.332017318
"6","mu[3]",-4.191852146,-4.973017952,-4.716000293,-4.37148231,-3.85787169,-2.472885774
"7","mu[4]",-4.00062193,-4.951377194,-4.586720514,-4.177017408,-3.623686324,-2.052012937
"8","mu[5]",-3.364296105,-4.868555522,-4.09376153,-3.470734315,-2.774327868,-1.213332063
