"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.642077985,1.729434302,2.210585818,2.509360839,2.887313885,4.457247568
"2","rho",-0.038954144,-1.159752858,-0.591645354,-0.215163552,0.15268171,2.508160777
"3","sigma",3.483915413,3.129346655,3.352441302,3.475454551,3.609455927,3.88881672
"4","mu[1]",-1.662225808,-4.229516882,-2.398127149,-1.718890758,-0.979301252,1.081128064
"5","mu[2]",-2.920123831,-4.741820157,-3.771177165,-3.147046404,-2.401737748,0.533306843
"6","mu[3]",-3.826110649,-4.943255845,-4.57751133,-4.142610059,-3.472096736,-0.728311162
"7","mu[4]",-4.081789179,-4.982753451,-4.762440213,-4.420402586,-3.865629019,-0.537338449
"8","mu[5]",-4.161528024,-4.976764089,-4.777067838,-4.477049611,-3.951283446,-1.052909437
