"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.513011048,1.617293418,2.852118479,3.501720698,4.185120108,5.389338666
"2","rho",2.578329493,1.655000138,2.281164608,2.577670579,2.883282418,3.522092354
"3","sigma",2.640081193,2.444865389,2.569450143,2.637700288,2.708289851,2.850294663
"4","mu[1]",-2.130697767,-4.860146208,-3.761705429,-2.527715592,-0.967469331,2.886486998
"5","mu[2]",-2.067205235,-4.865788656,-3.779576746,-2.484005195,-0.833424261,3.242604066
"6","mu[3]",-2.381652945,-4.908179288,-3.979378336,-2.79567134,-1.236310098,2.465140265
"7","mu[4]",-2.059715661,-4.861859978,-3.833962652,-2.501708736,-0.822232993,3.286871643
"8","mu[5]",-2.276086933,-4.869138791,-3.917538822,-2.668110534,-1.105744748,2.816366329
