"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.44308852,1.419056293,2.783442191,3.444890111,4.135604672,5.329344697
"2","rho",2.481869546,1.379085949,2.168594211,2.484953432,2.812858491,3.535782207
"3","sigma",2.652051099,2.455041811,2.580808082,2.651017243,2.721537595,2.859557178
"4","mu[1]",-2.309601387,-4.862083382,-3.873259427,-2.752556493,-1.209659719,2.676078979
"5","mu[2]",-2.16079559,-4.874351906,-3.840499859,-2.604923342,-0.954684706,3.105568008
"6","mu[3]",-2.514574993,-4.879908329,-4.041864902,-2.996168889,-1.446513664,2.369649926
"7","mu[4]",-1.963694328,-4.855238878,-3.669892521,-2.413233887,-0.72080356,3.364200705
"8","mu[5]",-2.400843822,-4.924931964,-4.017876215,-2.866786489,-1.268116065,2.720563804
