"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.381345896,2.661631851,3.144417951,3.389224013,3.617263931,4.061869781
"2","rho",-1.569988384,-1.974707027,-1.706575523,-1.57237242,-1.439318571,-1.146596664
"3","sigma",3.461862003,2.988924613,3.294461175,3.4582023,3.628691302,3.976885953
"4","mu[1]",3.274935618,1.767090574,2.7987496,3.283181826,3.779576659,4.685840992
"5","mu[2]",-0.857792487,-2.239784236,-1.343025725,-0.861121069,-0.393044942,0.587581363
"6","mu[3]",-1.802207005,-3.541075883,-2.379651512,-1.784615394,-1.202912999,-0.083022519
"7","mu[4]",-3.894191142,-4.912961165,-4.424489296,-3.968593422,-3.459962886,-2.455935573
"8","mu[5]",-4.270006869,-4.974525859,-4.704730206,-4.375380135,-3.944290299,-2.968109969
