"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.23404292,1.439654249,1.909385505,2.190849147,2.510125496,3.233323605
"2","rho",-0.226465975,-1.371208267,-0.449373282,-0.180487621,0.073027533,0.567731074
"3","sigma",3.543479063,3.190665464,3.44461667,3.550970377,3.655719132,3.882629557
"4","mu[1]",-1.347199248,-3.246339556,-1.992458676,-1.370683586,-0.745214431,0.693395817
"5","mu[2]",-4.127865095,-4.965394503,-4.640348011,-4.271925715,-3.77616003,-2.454478753
"6","mu[3]",-3.953399045,-4.930842022,-4.551414307,-4.121599576,-3.528695467,-2.083740066
"7","mu[4]",-4.08489197,-4.940753634,-4.613520743,-4.236349652,-3.729461052,-2.37912403
"8","mu[5]",-4.284119229,-4.975065945,-4.747369773,-4.460198784,-3.994073682,-2.618017259
