"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.265457641,1.402204188,1.908968763,2.213299531,2.56048709,3.443675719
"2","rho",-0.125522386,-2.233842275,-0.339730133,-0.001602467,0.294751483,1.077115243
"3","sigma",3.545161603,2.781343479,3.455184487,3.578216729,3.697048374,3.929320227
"4","mu[1]",-1.237000006,-3.291181924,-1.893783502,-1.236310397,-0.600298456,0.807055351
"5","mu[2]",-4.02117817,-4.9554655,-4.591094637,-4.183376704,-3.647332635,-2.080904899
"6","mu[3]",-3.863716498,-4.938262508,-4.508240013,-4.042940235,-3.414107122,-1.773124726
"7","mu[4]",-4.091737815,-4.964927873,-4.662713483,-4.27461543,-3.732750728,-2.183257489
"8","mu[5]",-4.164482924,-4.972846951,-4.696659246,-4.350281652,-3.844619624,-2.30422318
