"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.10421084,1.741183679,2.423439426,2.939991116,3.668395301,5.141231726
"2","rho",0.751267527,-0.662494628,0.103819251,0.519837711,1.207803929,2.648065778
"3","sigma",3.655389246,3.341303271,3.539324287,3.653962761,3.769599395,3.993379198
"4","mu[1]",-1.572834739,-4.437933016,-2.756002446,-1.764863057,-0.636688211,2.564547213
"5","mu[2]",-2.226081554,-4.791417428,-3.591090481,-2.66154744,-1.348624724,2.764952585
"6","mu[3]",-3.120821094,-4.92976061,-4.345366431,-3.593635749,-2.386184477,1.264981107
"7","mu[4]",-3.403571244,-4.956131198,-4.508586627,-3.881368774,-2.811314229,0.828458355
"8","mu[5]",-3.639488233,-4.971269344,-4.647075191,-4.13568653,-3.160160011,0.499353641
