"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.509762724,1.632020405,2.811129822,3.507036886,4.172278006,5.54480636
"2","rho",2.174243328,-0.173635108,1.85987647,2.237243193,2.622628524,3.258972434
"3","sigma",2.737073833,2.519017957,2.66099553,2.733755361,2.812345126,2.963420825
"4","mu[1]",-2.447282044,-4.928616919,-3.991602796,-2.851900702,-1.301475696,2.360978479
"5","mu[2]",-2.520198056,-4.906483411,-3.973298714,-2.952350105,-1.471442013,2.228020233
"6","mu[3]",-2.398115799,-4.918445045,-4.051910919,-2.831371712,-1.27581408,2.592381147
"7","mu[4]",-2.838884842,-4.931796525,-4.299651551,-3.288710037,-1.920841348,1.906711539
"8","mu[5]",-2.871683922,-4.934242246,-4.321115649,-3.353587447,-1.948672541,1.715752781
