"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.877228653,1.784120426,2.447587643,2.810970541,3.251411327,4.228583236
"2","rho",-0.854481575,-2.823565218,-1.448179066,-0.863261404,-0.200005828,1.216209913
"3","sigma",4.369191814,3.16797664,4.193632516,4.46466955,4.669398022,4.986265416
"4","mu[1]",-2.686266608,-4.568199215,-3.408069238,-2.80022559,-2.117856534,-0.208997872
"5","mu[2]",-2.227914283,-4.148646369,-2.881586047,-2.305310883,-1.673213553,0.114310447
"6","mu[3]",-0.708680993,-2.934864313,-1.397073468,-0.696771025,-0.058177303,1.541148726
"7","mu[4]",0.346689398,-1.808751921,-0.335545636,0.360163058,0.995755285,2.427592166
"8","mu[5]",-0.495300585,-2.879831831,-1.147918642,-0.441038988,0.207721848,1.574729307
