"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.495706872,1.601306663,2.831576369,3.494422244,4.149952206,5.442333092
"2","rho",2.520484163,1.53988876,2.205513367,2.506486433,2.83434711,3.539709641
"3","sigma",2.696770181,2.500678226,2.623374234,2.693909013,2.768401915,2.907999342
"4","mu[1]",-2.285997496,-4.898768108,-3.856860871,-2.719353062,-1.158610939,2.54465129
"5","mu[2]",-2.080888249,-4.835740362,-3.758641283,-2.533278826,-0.842267166,3.069656767
"6","mu[3]",-2.407046521,-4.912771757,-3.959104401,-2.856134493,-1.290672292,2.431434662
"7","mu[4]",-2.076664899,-4.881612478,-3.70700086,-2.459349632,-0.881292149,2.921849042
"8","mu[5]",-2.212067868,-4.88932499,-3.780184009,-2.653003751,-1.05392947,2.671962875
