"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.640182628,1.95048654,3.036849178,3.628268239,4.214523063,5.440155367
"2","rho",2.559354975,1.795340762,2.296737013,2.560339623,2.815753296,3.321405791
"3","sigma",1.999286521,1.857196227,1.945209401,1.998666462,2.04900612,2.150897055
"4","mu[1]",-2.325028664,-4.904472856,-3.932121874,-2.713271618,-1.171913207,2.653081919
"5","mu[2]",-2.281877106,-4.860346284,-3.925498159,-2.733417696,-1.138650579,2.671976992
"6","mu[3]",-2.379105578,-4.88347276,-3.93456269,-2.763082705,-1.221113637,2.282946725
"7","mu[4]",-1.608302562,-4.830718944,-3.317722846,-1.960943019,-0.231163919,3.5183345
"8","mu[5]",-2.184929192,-4.860982895,-3.900190802,-2.608268459,-0.929356491,2.924049298
