"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.189919747,2.382937537,2.920844626,3.205910373,3.467096292,3.944032965
"2","rho",-1.336685865,-1.928980371,-1.566084597,-1.382441818,-1.153044899,-0.549983758
"3","sigma",3.722975144,3.193066098,3.53385564,3.710866203,3.912193489,4.283351449
"4","mu[1]",3.301833558,1.696407971,2.771557717,3.329586465,3.836912736,4.836925543
"5","mu[2]",-0.908951705,-2.425668414,-1.436885185,-0.926100313,-0.407112113,0.651983717
"6","mu[3]",-1.228115688,-3.008666357,-1.837560525,-1.217111545,-0.613319947,0.467614657
"7","mu[4]",-3.580943046,-4.815233733,-4.141798347,-3.629001728,-3.084741308,-2.00473295
"8","mu[5]",-4.219077215,-4.964449556,-4.677732769,-4.338862183,-3.882340955,-2.805868082
