"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.964833546,2.207508706,2.651694864,2.930940459,3.236700065,3.915939659
"2","rho",-0.275307788,-0.655756179,-0.407129938,-0.282383571,-0.151846816,0.102795957
"3","sigma",3.147059078,2.878804141,3.045914872,3.142105671,3.240871638,3.46180767
"4","mu[1]",-1.534553652,-3.803461804,-2.329113664,-1.55967598,-0.776632942,0.86403308
"5","mu[2]",-4.158286095,-4.969991602,-4.666207416,-4.317783102,-3.820253368,-2.456353079
"6","mu[3]",-4.204295561,-4.985909711,-4.736692775,-4.380048093,-3.849194806,-2.421650393
"7","mu[4]",-3.993127485,-4.962683383,-4.595899488,-4.153551552,-3.56659986,-2.145924011
"8","mu[5]",-3.295536281,-4.894344742,-4.073142979,-3.388942048,-2.628016012,-1.026184214
