"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.452945006,1.569241042,2.789107581,3.445581026,4.131780137,5.400343059
"2","rho",2.143334546,-0.25966958,1.83219566,2.163477864,2.549777911,3.28015997
"3","sigma",2.846147419,2.616970866,2.762774156,2.847742187,2.925715824,3.082344016
"4","mu[1]",-2.524134261,-4.925353784,-4.062289083,-2.959856013,-1.48683316,2.280276707
"5","mu[2]",-2.707426696,-4.884241676,-4.08456949,-3.134606115,-1.816571276,1.971931393
"6","mu[3]",-2.590113383,-4.940586751,-4.150434904,-3.093156349,-1.532801026,2.433877356
"7","mu[4]",-2.838752043,-4.946996182,-4.252863901,-3.281285135,-1.888860923,1.626351951
"8","mu[5]",-2.933023418,-4.93589931,-4.309720383,-3.38319155,-2.037887323,1.586827028
