"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.386881665,2.673268291,3.141010312,3.384610749,3.627830755,4.10162852
"2","rho",-1.22330989,-1.705883477,-1.40198211,-1.229094671,-1.048623859,-0.735195609
"3","sigma",3.653191768,3.196205423,3.497985261,3.649219607,3.808573522,4.128909228
"4","mu[1]",2.628071096,0.8297446,2.067051388,2.651507889,3.208772604,4.371647018
"5","mu[2]",-0.654852416,-2.328497775,-1.21865478,-0.661670587,-0.091448016,1.003455669
"6","mu[3]",-1.168876049,-3.01951541,-1.791837777,-1.173200259,-0.532736443,0.648138701
"7","mu[4]",-3.609376924,-4.87731621,-4.199366701,-3.672971388,-3.10524648,-1.969015403
"8","mu[5]",-4.222472903,-4.97081663,-4.697524537,-4.34493082,-3.883311564,-2.798011777
