"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.719998895,1.999186811,2.429091453,2.684813659,2.966642111,3.631332539
"2","rho",-0.341422312,-0.889149549,-0.521193531,-0.35099422,-0.187574126,0.220738414
"3","sigma",3.203924547,2.900279812,3.099858843,3.199971454,3.300670187,3.53194751
"4","mu[1]",-1.611911923,-3.579241674,-2.339936606,-1.625050137,-0.921143335,0.54545121
"5","mu[2]",-4.208016123,-4.970820838,-4.695796756,-4.353444505,-3.887274203,-2.587627054
"6","mu[3]",-4.288655654,-4.975856066,-4.76766081,-4.450374041,-3.979027229,-2.710166548
"7","mu[4]",-4.091087246,-4.970140513,-4.63120728,-4.222156416,-3.709685706,-2.400889332
"8","mu[5]",-3.315492608,-4.875595476,-4.051345908,-3.400882619,-2.706497948,-1.178600644
