"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.480026101,1.633924874,2.797008627,3.476351275,4.118733374,5.403542479
"2","rho",2.396363051,1.45621723,2.079256052,2.382030206,2.700714658,3.390777989
"3","sigma",2.638883621,2.444830385,2.568950133,2.635352295,2.705212155,2.844319079
"4","mu[1]",-2.318847112,-4.87888369,-3.889064318,-2.785730566,-1.168584319,2.592101812
"5","mu[2]",-2.210579969,-4.868202201,-3.832921329,-2.618059415,-1.068820761,2.979188569
"6","mu[3]",-2.335844815,-4.869116677,-3.893292943,-2.734665671,-1.21678629,2.511523971
"7","mu[4]",-1.968792042,-4.903284206,-3.692029763,-2.369964132,-0.65680822,3.270898847
"8","mu[5]",-2.255763149,-4.876621442,-3.892659376,-2.731675091,-1.081692293,2.87110528
