"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.909322533,2.121498493,2.573569915,2.84933196,3.174902091,4.061922811
"2","rho",-0.179454335,-0.655485299,-0.371819521,-0.221255339,-0.076818,0.876896979
"3","sigma",3.257999518,2.976067436,3.150901874,3.248032757,3.352125728,3.608119991
"4","mu[1]",-1.290542482,-3.583825906,-2.138694905,-1.384004106,-0.517738238,1.435745875
"5","mu[2]",-4.083580286,-4.97055723,-4.662324076,-4.266847085,-3.70841533,-2.172256169
"6","mu[3]",-4.172940915,-4.976088328,-4.739435496,-4.384966745,-3.846430558,-2.190453484
"7","mu[4]",-3.999035229,-4.96112825,-4.603414883,-4.176327685,-3.600232735,-2.038686494
"8","mu[5]",-3.234864947,-4.844408057,-4.070406341,-3.355535708,-2.561045144,-0.86255109
