"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.249136114,1.395156308,1.888743256,2.189359378,2.543394166,3.452600419
"2","rho",0.01802974,-0.881908269,-0.276417023,0.017332134,0.303780162,1.014650138
"3","sigma",3.556966378,3.244485284,3.453552919,3.553827787,3.664740945,3.876710235
"4","mu[1]",-1.006121701,-3.190579299,-1.716960645,-1.016806462,-0.318103297,1.308179013
"5","mu[2]",-3.995127419,-4.943898885,-4.583355416,-4.174238766,-3.602358973,-2.016858088
"6","mu[3]",-3.900472295,-4.959293302,-4.556364006,-4.086922863,-3.442167392,-1.687555348
"7","mu[4]",-4.101002937,-4.967380468,-4.652014802,-4.273383604,-3.759059346,-2.264465729
"8","mu[5]",-4.117376175,-4.971031985,-4.677911119,-4.289254108,-3.760323335,-2.206794603
