"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.652366667,1.915982299,3.02219557,3.619847058,4.263635338,5.550955149
"2","rho",2.515874173,1.746310525,2.247887414,2.518632724,2.773033312,3.317874697
"3","sigma",2.08986305,1.933992764,2.032475085,2.085905835,2.145150361,2.261721488
"4","mu[1]",-2.236579679,-4.881240591,-3.81555735,-2.633920057,-1.110046106,2.691242961
"5","mu[2]",-2.265719019,-4.888253523,-3.878463887,-2.720844142,-1.087577461,2.76786685
"6","mu[3]",-2.529193753,-4.896364489,-4.049956838,-2.963727427,-1.462549677,2.284674559
"7","mu[4]",-1.592674489,-4.796843745,-3.463544595,-1.977439955,-0.163870787,3.709099498
"8","mu[5]",-2.135096347,-4.87559986,-3.783469923,-2.542355864,-0.872580798,3.008637345
