"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.629728444,1.926232623,3.014342728,3.618028562,4.218323882,5.462968623
"2","rho",2.529974095,1.739358935,2.25611383,2.520491148,2.79935578,3.376502863
"3","sigma",2.07557116,1.924424334,2.020439326,2.07430248,2.127424925,2.240336614
"4","mu[1]",-2.299776931,-4.876601168,-3.882566938,-2.700655706,-1.193466501,2.74368085
"5","mu[2]",-2.234699266,-4.856834347,-3.817210784,-2.629671733,-1.068989243,2.633680985
"6","mu[3]",-2.596329553,-4.887250496,-4.059900682,-3.003915625,-1.561439802,1.97570161
"7","mu[4]",-1.623930152,-4.86962722,-3.448901415,-1.969076658,-0.245846394,3.801884286
"8","mu[5]",-2.135570033,-4.817881603,-3.774283867,-2.523659495,-0.972039091,2.99164849
