"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.623544224,1.506554838,2.190405987,2.559865554,2.988766442,4.035523087
"2","rho",-0.831446124,-2.870611887,-1.433359597,-0.862896635,-0.297811565,1.554820403
"3","sigma",4.437426943,3.309046066,4.293598243,4.51043954,4.70037048,5.020468683
"4","mu[1]",-2.636355803,-4.408805979,-3.325625224,-2.746078208,-2.12497451,-0.0254653
"5","mu[2]",-2.008779105,-3.660055163,-2.625428321,-2.093896013,-1.525361661,0.163665076
"6","mu[3]",-0.700982668,-2.966018164,-1.371516319,-0.72830359,-0.070099268,1.552753199
"7","mu[4]",0.323572169,-1.861655202,-0.308489157,0.337410506,0.979668408,2.348345109
"8","mu[5]",-0.106922505,-2.492388506,-0.742512123,-0.062284553,0.568810722,1.929508793
