"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.330349249,2.325673257,2.912251872,3.288072517,3.67448487,4.686113505
"2","rho",0.368316399,-0.917621783,-0.126156184,0.499338865,0.891185897,1.303510187
"3","sigma",3.98542446,3.456061969,3.859978923,4.010131156,4.137886037,4.387515117
"4","mu[1]",1.057418509,-2.586142518,0.016049714,1.1685422,2.206900247,4.298309723
"5","mu[2]",-2.013893352,-4.614359379,-3.05430686,-2.13386671,-1.10163753,1.310628804
"6","mu[3]",-2.774977017,-4.811075027,-3.824563933,-2.972964141,-1.971615907,0.443876425
"7","mu[4]",-3.376812998,-4.940085811,-4.369252964,-3.676481413,-2.727697253,-0.060282506
"8","mu[5]",-3.611891904,-4.947660995,-4.490552789,-3.913879756,-3.070175908,-0.421925164
