"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.385015243,2.314060792,2.925960465,3.307777665,3.774978891,4.850574826
"2","rho",0.642529414,-0.558717514,0.226364264,0.784100159,1.108314374,1.458153931
"3","sigma",4.074898053,3.681588129,3.949114271,4.083433492,4.202725763,4.432017232
"4","mu[1]",1.368362241,-3.055137754,0.078034358,1.519235369,2.723887687,5.056482162
"5","mu[2]",-1.844086728,-4.657591536,-2.986965145,-1.974270576,-0.846087857,1.84981359
"6","mu[3]",-2.648607162,-4.841019175,-3.827398858,-2.851382314,-1.78625472,0.917057058
"7","mu[4]",-3.149046419,-4.926262441,-4.247263833,-3.448887194,-2.388649995,0.337254739
"8","mu[5]",-3.442172576,-4.937623089,-4.44154238,-3.779287625,-2.81804418,0.007886287
