"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.943976026,1.630557109,2.391663755,2.886738036,3.482116144,4.340857819
"2","rho",-1.298609946,-2.941790579,-2.447450111,-1.264714887,-0.581996658,1.445873579
"3","sigma",4.319266087,3.128665745,3.94738032,4.46031441,4.724632479,5.084602846
"4","mu[1]",-2.633583046,-4.21578997,-3.303647284,-2.750166798,-2.147189854,-0.248934678
"5","mu[2]",-1.772041206,-3.371207005,-2.34919892,-1.846594746,-1.305940786,0.384733951
"6","mu[3]",-0.546725029,-2.545668141,-1.183721224,-0.585587312,0.040905107,1.866248383
"7","mu[4]",0.68375611,-1.47955256,0.080309358,0.675810937,1.296927559,2.948528997
"8","mu[5]",-0.382439161,-3.392002291,-0.961669238,-0.292602723,0.346052239,1.727684631
