"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.188030731,1.343525435,1.833924308,2.136930654,2.473018021,3.318117694
"2","rho",0.029935807,-0.688329433,-0.210795103,0.039282663,0.258840826,0.799891276
"3","sigma",3.560600466,3.263595293,3.45621764,3.555853176,3.664679649,3.875607951
"4","mu[1]",-0.994585675,-2.994332333,-1.682458831,-1.042070159,-0.362378966,1.218134772
"5","mu[2]",-4.091025028,-4.970091406,-4.655250671,-4.265667318,-3.72068329,-2.253492251
"6","mu[3]",-3.932864638,-4.953900163,-4.556252612,-4.10989812,-3.514052879,-1.820491617
"7","mu[4]",-4.043595728,-4.966173703,-4.619892392,-4.221816783,-3.652675569,-2.12570248
"8","mu[5]",-4.16052394,-4.968576843,-4.689284517,-4.337528387,-3.825368805,-2.393415493
