"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.330117937,1.511170086,2.619270093,3.332538658,4.007516075,5.288492183
"2","rho",2.031975744,-0.310492002,1.759676222,2.098300672,2.477355933,3.226840033
"3","sigma",2.845395525,2.611057738,2.768761057,2.84549763,2.92338429,3.079063553
"4","mu[1]",-2.530422487,-4.922178558,-4.032183239,-2.966842519,-1.442081984,2.076789113
"5","mu[2]",-2.829995627,-4.93104816,-4.16544288,-3.289000335,-1.885976376,1.649496069
"6","mu[3]",-2.719053343,-4.913053701,-4.219143019,-3.162551612,-1.736356643,2.060678936
"7","mu[4]",-2.961533075,-4.948279938,-4.344798112,-3.433858914,-2.058038687,1.509885159
"8","mu[5]",-3.041784739,-4.95075907,-4.391743418,-3.510038592,-2.113652195,1.340121737
