"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.93792983,2.178364372,2.622239144,2.898274718,3.208754239,3.94312629
"2","rho",-0.223305984,-0.660410515,-0.379013215,-0.235401816,-0.089330216,0.226273261
"3","sigma",3.312551974,3.032406497,3.20937854,3.306697605,3.407949125,3.629422504
"4","mu[1]",-1.369170992,-3.610016517,-2.12655205,-1.40769644,-0.619411582,1.057526344
"5","mu[2]",-4.086502043,-4.9714346,-4.661507847,-4.260945068,-3.724900695,-2.194341536
"6","mu[3]",-4.161117234,-4.978036979,-4.69187269,-4.340803541,-3.808315793,-2.434614201
"7","mu[4]",-3.935569261,-4.954576033,-4.586745031,-4.105417617,-3.50565446,-1.826153401
"8","mu[5]",-3.305170105,-4.875313876,-4.085753562,-3.426518573,-2.661834234,-0.955252679
