"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.383264119,2.556607057,3.114543321,3.384767622,3.663035512,4.190404421
"2","rho",-1.481784073,-2.10221504,-1.651176546,-1.465141187,-1.295098054,-0.970501979
"3","sigma",3.963150543,3.409870301,3.778129263,3.968619752,4.154056271,4.492928229
"4","mu[1]",0.486422123,-1.170755225,-0.045204036,0.491798774,1.035083826,2.083860823
"5","mu[2]",-2.122403662,-3.628093262,-2.610284345,-2.125441522,-1.626147157,-0.659480905
"6","mu[3]",1.614962452,-0.170917826,0.993685311,1.626072521,2.215721353,3.416724043
"7","mu[4]",1.31426236,-0.396992673,0.754529717,1.294459585,1.895475968,3.010251361
"8","mu[5]",-4.313809237,-4.982122357,-4.742849864,-4.433366096,-4.015761034,-3.00684946
