"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.495726864,1.582287846,2.837868663,3.463398603,4.158387303,5.427324816
"2","rho",2.596364854,1.59600973,2.296666309,2.602141067,2.930849363,3.586068011
"3","sigma",2.631074805,2.435873671,2.563576436,2.628587852,2.697508751,2.836428497
"4","mu[1]",-2.136376923,-4.83991237,-3.752623824,-2.583049651,-0.935308509,2.97204729
"5","mu[2]",-2.121999661,-4.888668889,-3.809322505,-2.575428731,-0.860572526,3.046243626
"6","mu[3]",-2.342184376,-4.910491139,-3.933657783,-2.838908036,-1.129370996,2.497277714
"7","mu[4]",-2.318328659,-4.882608337,-3.945747493,-2.821935254,-1.164007769,3.045404076
"8","mu[5]",-2.271757442,-4.922212602,-3.93276352,-2.729126797,-1.104558275,2.874319335
