"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.558003585,1.816007622,2.923830015,3.54889096,4.180099237,5.448342953
"2","rho",2.266738846,1.361884385,1.930752127,2.265422307,2.610643972,3.281317523
"3","sigma",2.79604178,2.586214318,2.718238683,2.795157372,2.869868176,3.016727087
"4","mu[1]",-2.418776365,-4.924589401,-4.009931495,-2.851790707,-1.308303206,2.627804276
"5","mu[2]",-2.609147461,-4.888011122,-4.040438726,-3.028783739,-1.621839724,1.983925819
"6","mu[3]",-2.322174626,-4.880529282,-3.89712792,-2.783059739,-1.144280333,2.557235831
"7","mu[4]",-2.694185326,-4.905822511,-4.141643408,-3.143788657,-1.731410686,1.887219848
"8","mu[5]",-2.822264171,-4.928320507,-4.280034932,-3.321658816,-1.85682928,1.837157452
