"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.572681316,2.422262763,3.075595584,3.498344122,4.002486082,5.107659694
"2","rho",0.847355844,-0.094280521,0.645016202,0.912622686,1.114600221,1.379344193
"3","sigma",4.138098585,3.81634556,4.024189803,4.135065371,4.252166052,4.490082082
"4","mu[1]",0.171382632,-4.106418337,-1.301233209,0.238356438,1.613331527,4.192701396
"5","mu[2]",-1.73524376,-4.723583599,-3.082368415,-1.861130252,-0.584794318,2.245752816
"6","mu[3]",-2.393596023,-4.830800345,-3.66388567,-2.587373789,-1.339401939,1.305744104
"7","mu[4]",-2.90444427,-4.922345845,-4.15757533,-3.245040365,-2.054417269,1.05074517
"8","mu[5]",-3.20018214,-4.927910521,-4.277908052,-3.500542477,-2.47172557,0.291124477
