"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.366415114,2.039719525,2.239708987,2.359165786,2.485801344,2.739506244
"2","rho",-1.451612324,-1.687166779,-1.528308907,-1.452464529,-1.37351353,-1.21721095
"3","sigma",1.544863551,1.342586343,1.467854683,1.539604987,1.614256877,1.777635538
"4","mu[1]",-2.904805758,-3.825593982,-3.234802015,-2.909586747,-2.583104179,-1.948356401
"5","mu[2]",-4.728089049,-4.990496988,-4.905807775,-4.792460455,-4.607000939,-4.139698494
"6","mu[3]",-4.750269239,-4.992630866,-4.922509974,-4.811203216,-4.648123631,-4.154233557
"7","mu[4]",-4.781649462,-4.993337667,-4.927355901,-4.830263007,-4.694591688,-4.269456866
"8","mu[5]",-4.792232451,-4.993912549,-4.931071268,-4.844345522,-4.708561865,-4.298051606
