"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.290126639,1.462322088,1.937018935,2.248332119,2.573366477,3.463126647
"2","rho",-0.048011934,-1.61015079,-0.274003015,0.006103166,0.272428385,0.784159227
"3","sigma",3.649667298,3.239319886,3.551812548,3.66356093,3.771954282,3.990583071
"4","mu[1]",-0.945122545,-3.125697899,-1.659576248,-0.966431792,-0.25106082,1.34859452
"5","mu[2]",-4.010528957,-4.948457008,-4.592710785,-4.156755547,-3.618652518,-2.128362988
"6","mu[3]",-3.901410991,-4.958346917,-4.541118027,-4.080297794,-3.483589407,-1.782394079
"7","mu[4]",-4.056299295,-4.97042211,-4.643797131,-4.213409871,-3.665182579,-2.157710286
"8","mu[5]",-4.171011907,-4.978380531,-4.709199302,-4.343964571,-3.820419705,-2.382928489
