"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.640181327,1.893053494,3.023236988,3.619885518,4.244137154,5.524577235
"2","rho",2.495767132,1.525652843,2.146410106,2.503892867,2.844746832,3.453670609
"3","sigma",2.704209754,2.507334374,2.632337724,2.69994377,2.773981075,2.917766262
"4","mu[1]",-2.210077017,-4.862712791,-3.85969353,-2.616871861,-0.994903186,2.72944113
"5","mu[2]",-2.329554492,-4.890291185,-3.89785963,-2.756881493,-1.218837738,2.686517412
"6","mu[3]",-2.269167421,-4.899801056,-3.90664463,-2.724211701,-1.084701714,2.88174866
"7","mu[4]",-2.558966789,-4.879406214,-4.088404093,-3.039103672,-1.47368363,2.317179376
"8","mu[5]",-2.702199048,-4.914881426,-4.121530492,-3.145606215,-1.728198492,1.887040464
