"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.598159466,1.882161067,2.978606181,3.594700236,4.188641243,5.402721109
"2","rho",2.656677409,1.886195873,2.382113044,2.649184848,2.924429524,3.448393916
"3","sigma",2.044230703,1.895147436,1.988025302,2.041215853,2.097841335,2.21199425
"4","mu[1]",-2.230252582,-4.911383001,-3.832892951,-2.653994841,-1.0534601,2.749820539
"5","mu[2]",-2.139029748,-4.851351873,-3.776376188,-2.612809206,-0.953420996,2.886859518
"6","mu[3]",-2.486183311,-4.861889549,-4.003452021,-2.946919099,-1.424307081,2.439244575
"7","mu[4]",-1.828706553,-4.842343401,-3.58622077,-2.173360059,-0.539706074,3.282174822
"8","mu[5]",-2.266368669,-4.900986339,-3.901155436,-2.695293887,-1.116485819,2.819729637
